,close,high,low,open,volume
1603139520,572.2,572.2,572.0,572.0,10
1603139580,572.99,573.0,572.75,573.0,11
1603139640,573.0,573.0,572.99,572.99,3
1603139700,573.5,573.5,573.3,573.3,4
1603139760,574.0,574.64,574.0,574.64,11
1603139820,574.0,574.0,574.0,574.0,0
1603139880,573.99,573.99,573.8,573.8,4
1603139940,573.99,573.99,573.99,573.99,0
1603140000,573.48,573.48,573.0,573.48,17
1603140060,573.47,573.47,573.04,573.04,2
1603140120,572.95,572.95,572.95,572.95,1
1603140180,572.48,572.48,572.48,572.48,1
1603140240,572.64,572.64,572.64,572.64,10
1603140300,572.65,572.65,572.65,572.65,4
1603140360,573.9,573.9,573.5,573.78,4
1603140420,574.91,574.91,573.5,574.0,50
1603140480,574.8,574.88,574.33,574.33,14
1603140540,574.8,574.8,574.8,574.8,0
1603140600,574.55,574.55,574.55,574.55,5
1603140660,574.33,574.5,574.33,574.5,8
1603140720,574.33,574.33,574.33,574.33,0
1603140780,574.68,574.68,574.68,574.68,1
1603140840,575.6,575.6,575.0,575.0,32
1603140900,575.6,575.6,575.6,575.6,0
1603140960,575.56,575.56,575.56,575.56,1
1603141020,575.5,575.5,575.31,575.31,9
1603141080,577.0,577.0,575.5,575.5,32
1603141140,575.75,577.07,575.75,577.07,24
1603141200,576.0,576.0,576.0,576.0,16
1603141260,576.0,576.0,576.0,576.0,0
1603141320,575.31,575.5,575.31,575.5,6
1603141380,576.0,576.01,576.0,576.0,2
1603141440,576.0,576.0,576.0,576.0,1
1603141500,576.0,576.0,576.0,576.0,0
1603141560,576.0,576.1,575.99,576.1,3
1603141620,575.51,575.52,575.51,575.51,1
1603141680,575.51,575.51,575.51,575.51,4
1603141740,575.0,575.31,575.0,575.31,24
1603141800,574.02,574.5,574.02,574.5,6
1603141860,574.02,574.02,574.02,574.02,0
1603141920,574.0,574.88,574.0,574.0,8
1603141980,574.8,574.88,574.13,574.13,6
1603142040,574.8,574.8,574.8,574.8,0
1603142100,574.8,574.8,574.8,574.8,0
1603142160,574.8,574.8,574.8,574.8,0
1603142220,574.5,574.5,574.5,574.5,2
1603142280,574.5,574.5,574.5,574.5,1
1603142340,574.5,574.5,574.5,574.5,0
1603142400,574.45,574.45,574.3,574.3,4
1603142460,574.45,574.45,574.45,574.45,0
1603142520,574.01,574.01,574.01,574.01,1
1603142580,574.2,574.4,574.07,574.07,5
1603142640,574.75,574.75,574.49,574.5,2
1603142700,574.75,574.75,574.75,574.75,0
1603142760,575.0,575.0,575.0,575.0,1
1603142820,575.0,575.0,575.0,575.0,0
1603142880,575.0,575.0,575.0,575.0,0
1603142940,574.8,575.0,574.8,575.0,2
1603143000,574.8,574.8,574.8,574.8,0
1603143060,575.0,575.0,575.0,575.0,5
1603143120,575.0,575.0,575.0,575.0,0
1603143180,575.0,575.0,575.0,575.0,0
1603143240,575.0,575.0,575.0,575.0,0
1603143300,575.0,575.0,575.0,575.0,3
1603143360,575.0,575.0,575.0,575.0,0
1603143420,574.78,574.8,574.78,574.8,5
1603143480,574.78,574.78,574.78,574.78,0
1603143540,574.78,574.78,574.78,574.78,0
1603143600,574.7,574.7,574.7,574.7,1
1603143660,574.8,574.8,574.8,574.8,1
1603143720,574.8,574.8,574.8,574.8,0
1603143780,574.8,574.8,574.8,574.8,0
1603143840,574.8,574.8,574.8,574.8,0
1603143900,574.8,574.8,574.8,574.8,0
1603143960,575.0,575.2,575.0,575.2,3
1603144020,575.0,575.0,575.0,575.0,0
1603144080,575.0,575.0,575.0,575.0,0
1603144140,575.0,575.0,575.0,575.0,0
1603144200,575.0,575.0,575.0,575.0,0
1603144260,575.0,575.0,575.0,575.0,0
1603144320,574.7,574.7,574.7,574.7,1
1603144380,574.7,574.7,574.7,574.7,0
1603144440,574.7,574.7,574.7,574.7,0
1603144500,574.7,574.7,574.7,574.7,0
1603144560,574.7,574.7,574.7,574.7,4
1603144620,574.7,574.7,574.7,574.7,2
1603144680,575.0,575.0,575.0,575.0,4
1603144740,575.0,575.0,575.0,575.0,0
1603144800,575.0,575.0,574.5,574.5,6
1603144860,574.5,574.5,574.5,574.5,1
1603144920,574.5,574.5,574.5,574.5,0
1603144980,574.5,574.5,574.5,574.5,0
1603145040,574.5,574.5,574.5,574.5,0
1603145100,574.5,574.5,574.5,574.5,0
1603145160,574.5,574.5,574.5,574.5,0
1603145220,574.77,574.77,574.6,574.6,2
1603145280,574.5,574.5,574.5,574.5,1
1603145340,574.5,574.5,574.5,574.5,0
1603145400,574.5,574.5,574.5,574.5,0
1603145460,574.5,574.5,574.5,574.5,0
1603145520,575.0,575.0,575.0,575.0,2
1603145580,575.0,575.0,575.0,575.0,0
1603145640,574.95,574.95,574.95,574.95,5
1603145700,574.95,574.95,574.95,574.95,1
1603145760,574.8,574.8,574.8,574.8,1
1603145820,574.8,574.8,574.8,574.8,0
1603145880,574.8,574.8,574.8,574.8,0
1603145940,574.8,574.8,574.8,574.8,0
1603146000,574.8,574.8,574.8,574.8,0
1603146060,574.8,574.8,574.8,574.8,0
1603146120,574.8,574.8,574.8,574.8,0
1603146180,574.7,574.7,574.7,574.7,1
1603146240,574.95,574.95,574.5,574.5,3
1603146300,574.95,574.95,574.95,574.95,0
1603146360,574.95,574.95,574.95,574.95,0
1603146420,574.95,574.95,574.95,574.95,0
1603146480,574.95,574.95,574.95,574.95,0
1603146540,574.95,574.95,574.95,574.95,0
1603146600,574.95,574.95,574.95,574.95,0
1603146660,574.95,574.95,574.95,574.95,0
1603146720,574.95,574.95,574.95,574.95,0
1603146780,574.57,574.57,574.57,574.57,1
1603146840,574.57,574.57,574.57,574.57,0
1603146900,574.57,574.57,574.57,574.57,0
1603146960,574.57,574.57,574.57,574.57,1
1603147020,574.57,574.57,574.57,574.57,0
1603147080,574.57,574.57,574.57,574.57,0
1603147140,574.57,574.57,574.57,574.57,0
1603147200,574.95,574.95,574.95,574.95,1
1603147260,574.95,574.95,574.95,574.95,4
1603147320,574.95,574.95,574.95,574.95,0
1603147380,574.95,574.95,574.95,574.95,0
1603147440,574.95,574.95,574.95,574.95,1
1603147500,574.95,574.95,574.95,574.95,0
1603147560,575.0,575.0,574.99,575.0,1
1603147620,575.0,575.0,575.0,575.0,0
1603147680,575.0,575.0,575.0,575.0,0
1603147740,575.0,575.0,575.0,575.0,0
1603147800,575.0,575.0,575.0,575.0,0
1603147860,575.0,575.0,575.0,575.0,1
1603147920,575.0,575.0,575.0,575.0,0
1603147980,575.0,575.0,575.0,575.0,0
1603148040,575.0,575.0,575.0,575.0,0
1603148100,575.0,575.0,575.0,575.0,0
1603148160,575.0,575.0,575.0,575.0,0
1603148220,575.0,575.0,575.0,575.0,0
1603148280,575.0,575.0,575.0,575.0,0
1603148340,575.0,575.0,575.0,575.0,0
1603148400,575.0,575.0,575.0,575.0,0
1603148460,575.0,575.0,575.0,575.0,0
1603148520,575.0,575.0,575.0,575.0,0
1603148580,575.0,575.0,575.0,575.0,0
1603148640,575.0,575.0,575.0,575.0,0
1603148700,575.0,575.0,575.0,575.0,0
1603148760,575.0,575.0,575.0,575.0,0
1603148820,575.0,575.0,575.0,575.0,0
1603148880,575.0,575.0,575.0,575.0,0
1603148940,575.9,576.0,575.0,575.0,18
1603149000,576.99,576.99,575.88,576.4,12
1603149060,577.5,577.5,576.99,576.99,23
1603149120,577.5,577.5,577.5,577.5,0
1603149180,576.9,576.9,576.52,576.52,6
1603149240,577.0,577.0,576.7,577.0,4
1603149300,577.33,577.33,577.33,577.33,1
1603149360,577.33,577.33,577.33,577.33,0
1603149420,577.33,577.33,577.33,577.33,0
1603149480,577.33,577.33,577.33,577.33,0
1603149540,576.71,576.88,576.71,576.88,4
1603149600,576.58,576.58,576.58,576.58,3
1603149660,576.84,576.85,576.84,576.85,4
1603149720,576.84,576.84,576.84,576.84,0
1603149780,576.84,576.84,576.84,576.84,0
1603149840,577.0,577.04,577.0,577.04,10
1603149900,577.0,577.0,577.0,577.0,0
1603149960,577.0,577.0,577.0,577.0,0
1603150020,576.6,576.6,576.6,576.6,2
1603150080,576.6,576.6,576.6,576.6,0
1603150140,576.6,576.6,576.6,576.6,0
1603150200,576.6,576.6,576.6,576.6,0
1603150260,576.6,576.6,576.6,576.6,0
1603150320,576.6,576.6,576.6,576.6,0
1603150380,576.6,576.6,576.6,576.6,0
1603150440,576.6,576.6,576.6,576.6,3
1603150500,576.8,576.8,576.8,576.8,1
1603150560,576.8,576.8,576.8,576.8,0
1603150620,576.8,576.8,576.8,576.8,0
1603150680,576.8,576.8,576.8,576.8,0
1603150740,577.7,577.7,577.7,577.7,6
1603150800,577.7,577.8,577.7,577.8,3
1603150860,577.7,577.7,577.7,577.7,1
1603150920,577.7,577.7,577.7,577.7,0
1603150980,577.31,577.31,577.31,577.31,2
1603151040,577.31,577.31,577.31,577.31,0
1603151100,577.12,577.31,577.11,577.3,8
1603151160,577.15,577.15,577.15,577.15,1
1603151220,577.1,577.15,577.1,577.15,12
1603151280,577.1,577.1,577.1,577.1,0
1603151340,577.23,577.23,577.0,577.0,4
1603151400,577.15,577.23,577.0,577.0,3
1603151460,577.15,577.15,577.15,577.15,0
1603151520,577.0,577.0,577.0,577.0,5
1603151580,577.15,577.15,577.0,577.0,13
1603151640,577.15,577.15,577.15,577.15,4
1603151700,577.05,577.05,577.05,577.05,1
1603151760,577.06,577.06,577.0,577.0,6
1603151820,577.06,577.06,577.06,577.06,0
1603151880,576.81,576.95,576.1,576.1,10
1603151940,576.81,576.81,576.79,576.8,9
1603182120,576.3,576.3,576.3,576.3,1
1603182180,576.3,576.3,576.3,576.3,0
1603182240,576.3,576.3,576.3,576.3,0
1603182300,576.3,576.3,576.3,576.3,0
1603182360,576.3,576.3,576.3,576.3,0
1603182420,576.3,576.3,576.3,576.3,0
1603182480,576.3,576.3,576.3,576.3,0
1603182540,576.3,576.3,576.3,576.3,0
1603182600,576.3,576.3,576.3,576.3,0
1603182660,576.3,576.3,576.3,576.3,0
1603182720,576.3,576.3,576.3,576.3,0
1603182780,576.3,576.3,576.3,576.3,0
1603182840,576.3,576.3,576.3,576.3,0
1603182900,576.3,576.3,576.3,576.3,0
1603182960,576.3,576.3,576.3,576.3,0
1603183020,576.3,576.3,576.3,576.3,0
1603183080,576.3,576.3,576.3,576.3,0
1603183140,576.3,576.3,576.3,576.3,0
1603183200,576.3,576.3,576.3,576.3,0
1603183260,576.3,576.3,576.3,576.3,0
1603183320,576.3,576.3,576.3,576.3,0
1603183380,576.3,576.3,576.3,576.3,0
1603183440,576.3,576.3,576.3,576.3,0
1603183500,576.3,576.3,576.3,576.3,0
1603183560,576.3,576.3,576.3,576.3,0
1603183620,576.3,576.3,576.3,576.3,0
1603183680,576.3,576.3,576.3,576.3,0
1603183740,576.3,576.3,576.3,576.3,0
1603183800,576.3,576.3,576.3,576.3,0
1603183860,576.3,576.3,576.3,576.3,0
1603183920,576.3,576.3,576.3,576.3,0
1603183980,576.3,576.3,576.3,576.3,0
1603184040,576.3,576.3,576.3,576.3,0
1603184100,576.3,576.3,576.3,576.3,0
1603184160,576.3,576.3,576.3,576.3,0
1603184220,576.3,576.3,576.3,576.3,0
1603184280,576.3,576.3,576.3,576.3,0
1603184340,576.3,576.3,576.3,576.3,0
1603184400,576.3,576.3,576.3,576.3,0
1603184460,576.3,576.3,576.3,576.3,0
1603184520,576.3,576.3,576.3,576.3,0
1603184580,576.3,576.3,576.3,576.3,1
1603184640,576.3,576.3,576.3,576.3,0
1603184700,576.66,576.66,576.66,576.66,1
1603184760,576.66,576.66,576.66,576.66,0
1603184820,576.66,576.66,576.66,576.66,0
1603184880,576.66,576.66,576.66,576.66,0
1603184940,576.66,576.66,576.66,576.66,0
1603185000,576.66,576.66,576.66,576.66,0
1603185060,576.66,576.66,576.66,576.66,0
1603185120,576.66,576.66,576.66,576.66,0
1603185180,576.66,576.66,576.66,576.66,0
1603185240,576.66,576.66,576.66,576.66,0
1603185300,576.66,576.66,576.66,576.66,0
1603185360,576.66,576.66,576.66,576.66,0
1603185420,576.66,576.66,576.66,576.66,0
1603185480,576.66,576.66,576.66,576.66,0
1603185540,576.66,576.66,576.66,576.66,0
1603185600,576.66,576.66,576.66,576.66,0
1603185660,576.66,576.66,576.66,576.66,0
1603185720,576.66,576.66,576.66,576.66,0
1603185780,576.66,576.66,576.66,576.66,0
1603185840,576.66,576.66,576.66,576.66,0
1603185900,576.66,576.66,576.66,576.66,0
1603185960,576.66,576.66,576.66,576.66,0
1603186020,576.66,576.66,576.66,576.66,0
1603186080,576.66,576.66,576.66,576.66,0
1603186140,576.66,576.66,576.66,576.66,0
1603186200,576.66,576.66,576.66,576.66,0
1603186260,576.66,576.66,576.66,576.66,0
1603186320,576.66,576.66,576.66,576.66,0
1603186380,576.66,576.66,576.66,576.66,0
1603186440,576.66,576.66,576.66,576.66,0
1603186500,576.66,576.66,576.66,576.66,0
1603186560,576.66,576.66,576.66,576.66,0
1603186620,576.66,576.66,576.66,576.66,0
1603186680,576.66,576.66,576.66,576.66,0
1603186740,576.66,576.66,576.66,576.66,0
1603186800,576.66,576.66,576.66,576.66,0
1603186860,576.66,576.66,576.66,576.66,0
1603186920,576.66,576.66,576.66,576.66,0
1603186980,576.66,576.66,576.66,576.66,0
1603187040,576.66,576.66,576.66,576.66,0
1603187100,576.66,576.66,576.66,576.66,0
1603187160,576.66,576.66,576.66,576.66,0
1603187220,576.66,576.66,576.66,576.66,0
1603187280,576.66,576.66,576.66,576.66,0
1603187340,576.66,576.66,576.66,576.66,0
1603187400,576.66,576.66,576.66,576.66,0
1603187460,576.66,576.66,576.66,576.66,0
1603187520,576.66,576.66,576.66,576.66,0
1603187580,576.66,576.66,576.66,576.66,0
1603187640,576.66,576.66,576.66,576.66,0
1603187700,576.66,576.66,576.66,576.66,0
1603187760,576.66,576.66,576.66,576.66,0
1603187820,576.66,576.66,576.66,576.66,0
1603187880,576.66,576.66,576.66,576.66,0
1603187940,576.66,576.66,576.66,576.66,0
1603188000,576.66,576.66,576.66,576.66,0
1603188060,576.66,576.66,576.66,576.66,0
1603188120,576.66,576.66,576.66,576.66,0
1603188180,576.66,576.66,576.66,576.66,0
1603188240,576.66,576.66,576.66,576.66,0
1603188300,576.66,576.66,576.66,576.66,0
1603188360,576.66,576.66,576.66,576.66,0
1603188420,576.66,576.66,576.66,576.66,0
1603188480,576.66,576.66,576.66,576.66,0
1603188540,576.66,576.66,576.66,576.66,0
1603188600,576.66,576.66,576.66,576.66,0
1603188660,576.66,576.66,576.66,576.66,0
1603188720,576.66,576.66,576.66,576.66,0
1603188780,576.66,576.66,576.66,576.66,0
1603188840,576.66,576.66,576.66,576.66,0
1603188900,576.66,576.66,576.66,576.66,0
1603188960,577.5,577.5,577.5,577.5,1
1603189020,577.5,577.5,577.5,577.5,0
1603189080,577.5,577.5,577.5,577.5,0
1603189140,577.5,577.5,577.5,577.5,0
1603189200,577.5,577.5,577.5,577.5,0
1603189260,577.5,577.5,577.5,577.5,0
1603189320,577.5,577.5,577.5,577.5,0
1603189380,577.5,577.5,577.5,577.5,0
1603189440,577.5,577.5,577.5,577.5,0
1603189500,577.5,577.5,577.5,577.5,0
1603189560,577.5,577.5,577.5,577.5,0
1603189620,577.5,577.5,577.5,577.5,0
1603189680,577.5,577.5,577.5,577.5,0
1603189740,577.5,577.5,577.5,577.5,0
1603189800,577.5,577.5,577.5,577.5,0
1603189860,577.5,577.5,577.5,577.5,0
1603189920,577.5,577.5,577.5,577.5,0
1603189980,578.89,578.89,578.65,578.65,2
1603190040,578.89,578.89,578.89,578.89,0
1603190100,578.89,578.89,578.89,578.89,0
1603190160,578.89,578.89,578.89,578.89,0
1603190220,578.89,578.89,578.89,578.89,0
1603190280,578.89,578.89,578.89,578.89,0
1603190340,578.49,578.49,578.49,578.49,1
1603190400,578.49,578.49,578.49,578.49,0
1603190460,578.49,578.49,578.49,578.49,0
1603190520,578.49,578.49,578.49,578.49,0
1603190580,578.49,578.49,578.49,578.49,0
1603190640,578.49,578.49,578.49,578.49,0
1603190700,578.49,578.49,578.49,578.49,1
1603190760,577.49,577.5,577.49,577.5,2
1603190820,577.49,577.49,577.49,577.49,0
1603190880,577.49,577.49,577.49,577.49,0
1603190940,577.49,577.49,577.49,577.49,0
1603191000,577.49,577.49,577.49,577.49,0
1603191060,577.49,577.49,577.49,577.49,0
1603191120,577.49,577.49,577.49,577.49,0
1603191180,577.49,577.49,577.49,577.49,0
1603191240,577.49,577.49,577.49,577.49,0
1603191300,577.49,577.49,577.49,577.49,0
1603191360,577.49,577.49,577.49,577.49,0
1603191420,577.49,577.49,577.49,577.49,0
1603191480,577.49,577.49,577.49,577.49,0
1603191540,577.49,577.49,577.49,577.49,0
1603191600,578.95,579.25,576.81,577.0,9
1603191660,579.49,579.5,578.95,578.95,9
1603191720,579.55,580.02,579.55,579.89,13
1603191780,579.01,579.01,579.01,579.01,1
1603191840,579.0,579.0,579.0,579.0,6
1603191900,578.79,578.8,578.79,578.8,4
1603191960,578.79,578.79,578.79,578.79,0
1603192020,578.79,578.79,578.79,578.79,0
1603192080,578.7,578.7,578.7,578.7,1
1603192140,579.0,579.0,578.85,578.85,12
1603192200,579.01,579.01,579.01,579.01,1
1603192260,579.01,579.01,579.01,579.01,0
1603192320,579.01,579.01,579.01,579.01,0
1603192380,578.9,579.0,578.9,579.0,4
1603192440,578.88,578.88,578.88,578.88,1
1603192500,578.55,578.55,578.55,578.55,2
1603192560,578.55,578.55,578.55,578.55,0
1603192620,578.1,578.1,578.1,578.1,1
1603192680,578.11,578.11,578.11,578.11,1
1603192740,578.11,578.11,578.11,578.11,0
1603192800,578.11,578.11,578.11,578.11,0
1603192860,578.11,578.11,578.11,578.11,0
1603192920,577.52,577.52,577.52,577.52,1
1603192980,577.52,577.52,577.52,577.52,0
1603193040,577.5,577.53,577.5,577.53,4
1603193100,577.5,577.5,577.5,577.5,0
1603193160,577.5,577.5,577.5,577.5,0
1603193220,577.5,578.0,577.5,578.0,7
1603193280,577.51,577.96,577.51,577.96,6
1603193340,578.0,578.0,577.88,577.88,3
1603193400,578.0,578.0,578.0,578.0,0
1603193460,577.7,577.7,577.7,577.7,1
1603193520,577.7,577.7,577.7,577.7,0
1603193580,577.7,577.7,577.7,577.7,0
1603193640,577.7,577.7,577.7,577.7,0
1603193700,578.0,578.02,578.0,578.02,8
1603193760,578.0,578.0,578.0,578.0,0
1603193820,578.0,578.0,578.0,578.0,0
1603193880,578.0,578.0,578.0,578.0,0
1603193940,576.81,577.56,576.81,577.56,15
1603194000,576.81,576.81,576.81,576.81,0
1603194060,576.81,576.81,576.81,576.81,0
1603194120,576.81,576.81,576.81,576.81,0
1603194180,576.0,576.15,576.0,576.15,7
1603194240,576.0,576.0,576.0,576.0,0
1603194300,575.28,575.28,575.24,575.24,2
1603194360,575.0,575.2,575.0,575.2,9
1603194420,573.9,574.0,573.11,574.0,3
1603194480,573.9,573.9,573.9,573.9,0
1603194540,574.0,574.91,573.99,573.99,20
1603194600,574.0,574.0,574.0,574.0,0
1603194660,574.0,574.0,574.0,574.0,0
1603194720,575.0,575.0,575.0,575.0,1
1603194780,575.0,575.0,575.0,575.0,0
1603194840,576.0,576.0,575.65,575.65,11
1603194900,576.03,576.03,576.03,576.03,1
1603194960,576.03,576.03,576.03,576.03,0
1603195020,575.75,575.75,575.65,575.65,2
1603195080,575.12,575.12,575.12,575.12,1
1603195140,575.12,575.12,575.12,575.12,0
1603195200,574.5,580.2,572.55,579.48,127
1603195260,573.0,574.13,573.0,574.13,21
1603195320,572.21,573.0,572.21,573.0,4
1603195380,573.0,573.01,573.0,573.0,3
1603195440,573.99,573.99,573.0,573.0,2
1603195500,572.58,574.49,572.58,574.49,18
1603195560,572.58,572.58,572.58,572.58,0
1603195620,573.43,573.43,573.42,573.43,1
1603195680,573.07,573.07,573.07,573.07,1
1603195740,573.98,573.98,573.07,573.08,3
1603195800,573.99,573.99,573.97,573.97,4
1603195860,573.0,573.5,573.0,573.26,24
1603195920,572.25,572.9,572.1,572.36,36
1603195980,572.25,573.0,572.25,572.3,7
1603196040,572.98,572.98,572.26,572.26,2
1603196100,573.0,573.0,573.0,573.0,7
1603196160,572.0,572.1,572.0,572.1,22
1603196220,572.01,572.01,572.01,572.01,1
1603196280,572.5,572.5,572.5,572.5,1
1603196340,572.5,572.5,572.5,572.5,0
1603196400,572.5,572.5,572.5,572.5,1
1603196460,572.1,572.99,572.1,572.7,13
1603196520,571.02,572.24,571.02,572.24,25
1603196580,571.49,571.55,571.06,571.55,11
1603196640,571.23,571.36,571.23,571.36,4
1603196700,571.5,571.85,571.5,571.85,7
1603196760,571.55,571.55,571.11,571.11,23
1603196820,572.2,572.2,571.12,571.55,7
1603196880,572.88,572.88,572.87,572.87,2
1603196940,572.52,573.12,572.52,572.86,4
1603197000,572.52,572.52,572.52,572.52,0
1603197060,572.02,572.03,572.02,572.02,1
1603197120,572.5,572.5,572.5,572.5,1
1603197180,572.25,572.8,572.25,572.8,2
1603197240,572.5,572.9,572.5,572.9,6
1603197300,572.26,572.26,572.26,572.26,2
1603197360,573.0,573.0,572.03,572.03,27
1603197420,573.66,573.67,573.66,573.66,1
1603197480,573.66,573.66,573.66,573.66,0
1603197540,573.47,573.8,573.47,573.68,3
1603197600,573.0,573.6,573.0,573.6,5
1603197660,573.0,573.0,573.0,573.0,0
1603197720,573.13,573.13,573.13,573.13,1
1603197780,573.11,573.5,573.11,573.5,4
1603197840,573.5,573.5,573.5,573.5,1
1603197900,573.15,573.15,573.15,573.15,1
1603197960,573.49,573.49,573.49,573.49,2
1603198020,573.49,573.49,573.49,573.49,0
1603198080,573.41,573.6,573.41,573.6,2
1603198140,574.0,574.0,574.0,574.0,1
1603198200,574.5,574.7,574.49,574.5,4
1603198260,574.64,574.64,574.44,574.48,7
1603198320,574.7,575.25,574.48,574.99,30
1603198380,574.71,574.98,574.7,574.7,15
1603198440,575.0,575.25,575.0,575.01,4
1603198500,575.4,575.4,574.99,575.25,17
1603198560,574.97,574.97,574.97,574.97,2
1603198620,573.48,574.62,573.47,574.62,13
1603198680,573.4,573.4,573.4,573.4,4
1603198740,574.0,574.0,573.41,573.41,4
1603198800,573.5,574.0,573.5,574.0,4
1603198860,573.51,573.86,573.51,573.52,3
1603198920,573.02,573.02,573.01,573.02,5
1603198980,573.49,573.5,573.01,573.05,17
1603199040,573.25,573.5,573.25,573.5,10
1603199100,573.03,573.04,573.03,573.03,1
1603199160,573.26,573.26,573.26,573.26,1
1603199220,573.26,573.26,573.26,573.26,0
1603199280,573.26,573.26,573.26,573.26,0
1603199340,574.94,574.94,574.25,574.25,7
1603199400,574.5,574.99,574.5,574.99,4
1603199460,574.5,574.5,574.5,574.5,0
1603199520,575.0,575.0,574.8,574.8,6
1603199580,574.9,574.9,574.89,574.9,1
1603199640,574.9,574.9,574.9,574.9,0
1603199700,574.9,574.9,574.9,574.9,0
1603199760,574.86,574.86,574.5,574.5,9
1603199820,574.86,574.86,574.86,574.86,0
1603199880,574.7,574.7,574.7,574.7,1
1603199940,574.51,574.6,574.51,574.6,3
1603200000,574.51,574.51,574.51,574.51,0
1603200060,574.51,574.51,574.51,574.51,0
1603200120,574.76,574.76,574.76,574.76,1
1603200180,574.76,574.76,574.76,574.76,0
1603200240,574.76,574.76,574.76,574.76,1
1603200300,574.76,574.76,574.76,574.76,0
1603200360,576.03,576.05,574.9,574.9,30
1603200420,575.98,575.98,575.94,575.98,11
1603200480,573.03,575.4,573.03,575.0,24
1603200540,573.0,573.0,572.89,572.89,6
1603200600,570.02,574.0,569.35,572.3,1593
1603200660,573.0,573.72,569.0,570.3,556
1603200720,574.95,575.69,571.0,573.0,531
1603200780,574.71,575.68,572.87,575.1,476
1603200840,566.51,574.25,566.5,574.25,695
1603200900,568.97,569.97,566.75,567.41,380
1603200960,564.57,568.41,563.0,568.36,800
1603201020,561.0,565.7,560.1,564.73,617
1603201080,563.5,564.41,557.41,560.66,865
1603201140,560.37,563.78,559.96,563.36,494
1603201200,562.26,562.7,560.0,560.86,515
1603201260,565.01,565.08,562.01,562.33,506
1603201320,563.31,565.01,562.6,565.0,462
1603201380,563.5,564.5,562.0,562.83,266
1603201440,563.28,564.2,562.25,563.67,430
1603201500,565.78,566.22,562.51,563.17,422
1603201560,565.85,566.0,564.58,565.78,279
1603201620,563.69,566.98,562.55,565.67,265
1603201680,563.8,565.74,561.51,563.22,321
1603201740,561.87,564.12,561.0,563.23,236
1603201800,561.53,562.5,560.1,562.0,451
1603201860,561.2,562.15,560.38,561.46,405
1603201920,561.6,562.71,560.22,560.87,316
1603201980,560.68,562.0,560.2,561.51,398
1603202040,559.01,561.24,558.9,560.95,693
1603202100,560.61,560.82,558.78,558.94,490
1603202160,561.55,562.15,559.39,560.42,576
1603202220,560.35,561.56,559.5,561.53,255
1603202280,558.94,560.59,558.19,560.32,406
1603202340,559.21,560.5,558.48,559.31,218
1603202400,556.1,559.68,555.72,559.68,677
1603202460,558.0,558.05,555.26,555.97,479
1603202520,557.2,558.25,556.1,557.17,183
1603202580,554.76,556.94,554.04,556.76,432
1603202640,553.02,555.89,552.64,554.77,354
1603202700,550.46,553.24,550.13,553.06,1174
1603202760,552.4,554.1,550.23,550.53,780
1603202820,553.5,554.66,552.61,552.61,547
1603202880,553.51,554.11,552.55,553.34,223
1603202940,551.59,553.69,551.18,553.45,230
1603203000,551.29,552.5,550.23,551.4,318
1603203060,549.62,551.3,548.56,551.3,690
1603203120,552.37,552.71,549.01,549.28,313
1603203180,552.08,553.41,551.77,552.64,329
1603203240,552.44,552.78,551.1,551.77,131
1603203300,553.32,553.46,551.75,552.44,229
1603203360,554.63,554.87,553.0,553.34,409
1603203420,554.41,555.44,553.5,554.47,317
1603203480,554.5,555.35,554.0,554.23,314
1603203540,555.37,555.52,554.31,554.47,440
1603203600,557.16,557.41,555.26,555.43,443
1603203660,557.02,557.63,556.22,557.33,319
1603203720,557.37,558.13,556.13,556.9,734
1603203780,556.47,557.52,556.02,557.3,415
1603203840,556.22,557.66,555.9,556.76,171
1603203900,554.82,556.22,554.61,556.22,393
1603203960,553.75,555.66,553.73,555.0,200
1603204020,552.56,554.22,552.55,553.61,319
1603204080,552.23,553.59,551.87,552.59,336
1603204140,552.76,554.0,552.2,552.2,236
1603204200,551.05,552.66,551.03,552.66,282
1603204260,552.5,553.55,551.0,551.25,309
1603204320,551.44,552.61,551.0,552.5,179
1603204380,552.47,553.0,551.15,551.69,147
1603204440,551.11,552.6,551.11,552.29,147
1603204500,554.15,554.33,551.11,551.39,213
1603204560,553.21,554.49,553.15,553.97,201
1603204620,553.11,553.76,552.78,553.57,93
1603204680,553.49,553.49,552.24,552.88,74
1603204740,552.27,553.8,551.49,553.45,147
1603204800,551.72,552.77,551.1,551.67,136
1603204860,551.43,552.02,551.01,551.55,109
1603204920,550.28,551.67,549.6,551.43,352
1603204980,549.04,550.58,549.04,550.3,206
1603205040,550.59,550.86,548.75,549.04,344
1603205100,551.0,551.27,549.81,550.48,202
1603205160,549.38,550.93,549.17,550.83,150
1603205220,549.15,549.98,548.9,549.39,212
1603205280,549.19,549.78,548.76,549.62,200
1603205340,549.5,549.78,548.48,549.29,451
1603205400,551.47,551.6,549.24,549.74,187
1603205460,551.72,552.44,551.1,551.25,295
1603205520,551.49,552.1,550.88,551.72,180
1603205580,552.0,552.61,551.02,551.13,156
1603205640,551.69,552.16,551.3,552.15,100
1603205700,550.36,551.77,550.14,551.62,117
1603205760,551.74,552.23,550.46,550.76,118
1603205820,551.39,551.99,551.06,551.49,86
1603205880,551.86,552.0,550.51,551.39,105
1603205940,551.11,552.59,551.11,552.0,159
1603206000,550.82,551.53,550.5,551.12,86
1603206060,548.88,550.68,548.58,550.55,354
