,close,high,low,open,volume
1599859920,333.97,334.0,333.97,333.97,28
1599859980,333.97,333.97,333.97,333.97,10
1599860040,333.94,333.96,333.93,333.96,3503
1599860100,333.88,333.96,333.88,333.96,18
1599860160,333.71,334.06,333.71,333.8,2723
1599860220,333.71,333.71,333.71,333.71,0
1599860280,333.75,333.75,333.75,333.75,1
1599860340,333.71,333.72,333.71,333.71,9
1599860400,333.71,333.71,333.71,333.71,0
1599860460,333.8,333.8,333.8,333.8,3
1599860520,333.8,333.8,333.8,333.8,0
1599860580,333.9,333.9,333.9,333.9,7
1599860640,333.9,333.9,333.9,333.9,0
1599860700,333.95,333.95,333.95,333.95,29
1599860760,333.95,333.95,333.95,333.95,16
1599860820,333.95,333.95,333.95,333.95,6
1599860880,333.95,333.95,333.95,333.95,3
1599860940,333.97,333.97,333.97,333.97,1
1599861000,333.97,333.97,333.97,333.97,0
1599861060,333.97,333.97,333.97,333.97,0
1599861120,333.97,333.97,333.97,333.97,0
1599861180,333.98,333.98,333.98,333.98,5
1599861240,333.98,333.98,333.98,333.98,0
1599861300,333.95,333.95,333.95,333.95,11
1599861360,333.95,333.95,333.95,333.95,0
1599861420,333.95,333.95,333.95,333.95,0
1599861480,333.95,333.95,333.95,333.95,0
1599861540,333.95,333.95,333.95,333.95,0
1599861600,333.95,333.95,333.95,333.95,0
1599861660,333.95,333.95,333.95,333.95,0
1599861720,333.95,333.95,333.95,333.95,0
1599861780,333.95,333.95,333.92,333.92,6
1599861840,333.95,333.95,333.95,333.95,0
1599861900,333.76,333.93,333.76,333.93,8
1599861960,333.76,333.76,333.76,333.76,0
1599862020,333.96,333.96,333.96,333.96,4
1599862080,333.96,333.96,333.96,333.96,0
1599862140,333.96,333.96,333.96,333.96,0
1599862200,333.96,333.96,333.96,333.96,0
1599862260,333.92,333.92,333.92,333.92,1
1599862320,333.92,333.92,333.92,333.92,0
1599862380,333.83,333.83,333.83,333.83,2
1599862440,333.9,333.9,333.9,333.9,13
1599862500,333.9,333.9,333.9,333.9,3
1599862560,333.82,333.82,333.82,333.82,3
1599862620,333.82,333.82,333.82,333.82,3
1599862680,333.85,333.85,333.85,333.85,1
1599862740,333.89,333.89,333.89,333.89,2
1599862800,333.89,333.89,333.89,333.89,1
1599862860,333.9,333.9,333.9,333.9,6
1599862920,333.9,333.9,333.9,333.9,15
1599862980,333.9,333.9,333.9,333.9,4
1599863040,333.9,333.9,333.9,333.9,0
1599863100,333.9,333.9,333.9,333.9,0
1599863160,333.9,333.9,333.9,333.9,0
1599863220,333.9,333.9,333.9,333.9,0
1599863280,333.9,333.9,333.9,333.9,0
1599863340,333.9,333.9,333.9,333.9,1
1599863400,333.76,333.87,333.76,333.87,33
1599863460,333.76,333.84,333.76,333.84,9
1599863520,333.77,333.77,333.77,333.77,1
1599863580,333.88,333.88,333.84,333.84,5
1599863640,333.88,333.88,333.88,333.88,0
1599863700,333.88,333.88,333.88,333.88,1
1599863760,333.86,333.87,333.86,333.87,5
1599863820,333.86,333.86,333.86,333.86,0
1599863880,333.86,333.86,333.86,333.86,0
1599863940,333.86,333.86,333.86,333.86,0
1599864000,333.86,333.86,333.86,333.86,0
1599864060,333.86,333.86,333.86,333.86,0
1599864120,333.75,333.75,333.75,333.75,9
1599864180,333.81,333.81,333.81,333.81,2
1599864240,333.81,333.81,333.81,333.81,0
1599864300,333.81,333.81,333.81,333.81,2
1599864360,333.81,333.81,333.81,333.81,0
1599864420,333.81,333.81,333.81,333.81,0
1599864480,333.81,333.81,333.81,333.81,1
1599864540,333.81,333.81,333.81,333.81,0
1599864600,333.81,333.81,333.81,333.81,0
1599864660,333.81,333.81,333.81,333.81,0
1599864720,333.81,333.81,333.81,333.81,0
1599864780,333.81,333.81,333.81,333.81,0
1599864840,333.71,333.8,333.71,333.79,13
1599864900,333.71,333.71,333.71,333.71,0
1599864960,333.71,333.71,333.71,333.71,0
1599865020,333.81,333.81,333.81,333.81,1
1599865080,333.75,333.75,333.75,333.75,1
1599865140,333.75,333.75,333.75,333.75,0
1599865200,333.75,333.75,333.75,333.75,0
1599865260,333.81,333.81,333.81,333.81,15
1599865320,333.81,333.81,333.81,333.81,0
1599865380,333.76,333.76,333.76,333.76,14
1599865440,333.76,333.76,333.76,333.76,0
1599865500,333.81,333.81,333.8,333.8,3
1599865560,333.81,333.81,333.81,333.81,0
1599865620,333.81,333.81,333.81,333.81,0
1599865680,333.81,333.81,333.81,333.81,4
1599865740,333.81,333.81,333.81,333.81,0
1599865800,333.81,333.81,333.81,333.81,0
1599865860,333.75,333.76,333.75,333.76,50
1599865920,333.75,333.75,333.75,333.75,0
1599865980,333.75,333.75,333.75,333.75,0
1599866040,333.81,333.81,333.81,333.81,7
1599866100,333.81,333.81,333.81,333.81,3
1599866160,333.81,333.81,333.81,333.81,0
1599866220,333.81,333.81,333.81,333.81,0
1599866280,333.81,333.81,333.81,333.81,0
1599866340,333.81,333.81,333.81,333.81,0
1599866400,333.81,333.81,333.81,333.81,0
1599866460,333.81,333.81,333.81,333.81,0
1599866520,333.81,333.81,333.81,333.81,0
1599866580,333.81,333.81,333.81,333.81,0
1599866640,333.81,333.81,333.81,333.81,0
1599866700,333.81,333.81,333.75,333.75,9
1599866760,333.74,333.74,333.74,333.74,4
1599866820,333.74,333.74,333.74,333.74,0
1599866880,333.74,333.74,333.74,333.74,0
1599866940,333.74,333.74,333.74,333.74,0
1599867000,333.72,333.72,333.72,333.72,3
1599867060,333.72,333.72,333.72,333.72,4
1599867120,333.72,333.72,333.72,333.72,0
1599867180,333.72,333.72,333.72,333.72,0
1599867240,333.72,333.72,333.72,333.72,0
1599867300,333.72,333.72,333.72,333.72,0
1599867360,333.72,333.72,333.72,333.72,0
1599867420,333.81,333.81,333.8,333.8,6
1599867480,333.81,333.81,333.81,333.81,0
1599867540,333.81,333.81,333.81,333.81,0
1599867600,333.72,333.8,333.72,333.8,10
1599867660,333.72,333.72,333.72,333.72,0
1599867720,333.72,333.72,333.72,333.72,0
1599867780,333.72,333.72,333.72,333.72,0
1599867840,333.67,333.67,333.67,333.67,1
1599867900,333.67,333.67,333.67,333.67,1
1599867960,333.67,333.67,333.67,333.67,0
1599868020,333.67,333.67,333.67,333.67,0
1599868080,333.67,333.67,333.67,333.67,0
1599868140,333.65,333.65,333.65,333.65,1
1599868200,333.65,333.65,333.65,333.65,3
1599868260,333.61,333.65,333.61,333.65,3
1599868320,333.68,333.68,333.68,333.68,1
1599868380,333.68,333.68,333.68,333.68,1
1599868440,333.7,333.7,333.69,333.69,3
1599868500,333.75,333.75,333.75,333.75,11
1599868560,333.8,333.8,333.8,333.8,15
1599868620,333.95,333.97,333.8,333.8,32
1599868680,333.81,333.95,333.81,333.95,8
1599868740,333.91,333.91,333.89,333.9,48
1600070400,338.24,338.3,338.1,338.1,49
1600070460,338.21,338.33,338.21,338.33,9
1600070520,338.32,338.4,338.32,338.4,29
1600070580,338.54,338.54,338.49,338.49,14
1600070640,338.54,338.54,338.54,338.54,0
1600070700,338.53,338.53,338.53,338.53,1
1600070760,338.57,338.57,338.49,338.52,26
1600070820,338.57,338.57,338.57,338.57,0
1600070880,338.29,338.39,338.29,338.39,12
1600070940,338.29,338.29,338.29,338.29,0
1600071000,338.3,338.3,338.27,338.27,3
1600071060,338.3,338.3,338.3,338.3,0
1600071120,338.43,338.43,338.39,338.39,2
1600071180,338.43,338.43,338.43,338.43,0
1600071240,338.39,338.39,338.39,338.39,2
1600071300,338.35,338.35,338.35,338.35,1
1600071360,338.35,338.35,338.35,338.35,0
1600071420,338.34,338.34,338.34,338.34,1
1600071480,338.34,338.34,338.34,338.34,0
1600071540,338.31,338.31,338.31,338.31,1
1600071600,338.31,338.31,338.31,338.31,0
1600071660,338.23,338.23,338.23,338.23,2
1600071720,338.18,338.18,338.18,338.18,1
1600071780,338.08,338.09,338.04,338.07,17
1600071840,338.03,338.03,338.03,338.03,15
1600071900,338.05,338.06,338.05,338.06,30
1600071960,338.05,338.05,338.05,338.05,0
1600072020,338.01,338.01,338.01,338.01,15
1600072080,338.01,338.01,338.01,338.01,0
1600072140,337.84,337.87,337.84,337.87,33
1600072200,337.84,337.84,337.84,337.84,0
1600072260,337.81,337.81,337.81,337.81,1
1600072320,337.68,337.68,337.68,337.68,1
1600072380,337.68,337.68,337.68,337.68,0
1600072440,337.6,337.61,337.6,337.61,2
1600072500,337.53,337.53,337.53,337.53,2
1600072560,337.66,337.66,337.58,337.61,50
1600072620,337.66,337.66,337.66,337.66,0
1600072680,337.65,337.65,337.65,337.65,5
1600072740,337.65,337.65,337.65,337.65,0
1600072800,337.65,337.65,337.65,337.65,0
1600072860,337.66,337.71,337.66,337.66,3
1600072920,337.44,337.53,337.44,337.53,7
1600072980,337.46,337.46,337.46,337.46,2
1600073040,337.64,337.64,337.64,337.64,2
1600073100,337.64,337.64,337.64,337.64,0
1600073160,337.63,337.63,337.53,337.53,45
1600073220,337.63,337.63,337.63,337.63,0
1600073280,337.66,337.66,337.66,337.66,3
1600073340,337.66,337.66,337.66,337.66,0
1600073400,337.66,337.66,337.66,337.66,0
1600073460,337.59,337.59,337.54,337.54,2
1600073520,337.62,337.62,337.58,337.58,2
1600073580,337.45,337.45,337.45,337.45,1
1600073640,337.35,337.4,337.35,337.4,2
1600073700,337.35,337.35,337.35,337.35,1
1600073760,337.35,337.35,337.35,337.35,1
1600073820,337.48,337.48,337.48,337.48,9
1600073880,337.48,337.48,337.48,337.48,0
1600073940,337.43,337.43,337.43,337.43,6
1600074000,337.43,337.43,337.43,337.43,0
1600074060,337.43,337.43,337.43,337.43,0
1600074120,337.36,337.36,337.36,337.36,3
1600074180,337.46,337.46,337.46,337.46,1
1600074240,337.46,337.46,337.46,337.46,0
1600074300,337.46,337.46,337.46,337.46,0
1600074360,337.46,337.46,337.46,337.46,0
1600074420,337.57,337.57,337.57,337.57,1
1600074480,337.41,337.46,337.41,337.43,5
1600074540,337.36,337.36,337.36,337.36,5
1600074600,337.41,337.41,337.35,337.35,13
1600074660,337.41,337.41,337.41,337.41,0
1600074720,337.42,337.43,337.42,337.43,7
1600074780,337.3,337.3,337.3,337.3,4
1600074840,337.3,337.3,337.3,337.3,0
1600074900,337.35,337.39,337.35,337.39,10
1600074960,337.33,337.35,337.33,337.35,10
1600075020,337.33,337.33,337.33,337.33,0
1600075080,337.33,337.33,337.33,337.33,0
1600075140,337.33,337.33,337.33,337.33,0
1600075200,337.33,337.33,337.33,337.33,0
1600075260,337.3,337.3,337.3,337.3,5
1600075320,337.3,337.3,337.3,337.3,0
1600075380,337.6,337.6,337.6,337.6,1
1600075440,337.65,337.66,337.65,337.66,2
1600075500,337.69,337.69,337.69,337.69,10
1600075560,337.7,337.7,337.7,337.7,10
1600075620,337.7,337.7,337.7,337.7,0
1600075680,337.7,337.7,337.7,337.7,0
1600075740,337.7,337.7,337.7,337.7,0
1600075800,337.7,337.7,337.7,337.7,0
1600075860,337.7,337.7,337.7,337.7,0
1600075920,337.7,337.7,337.7,337.7,1
1600075980,337.7,337.7,337.7,337.7,0
1600076040,337.51,337.57,337.51,337.57,6
1600076100,337.51,337.51,337.51,337.51,0
1600076160,337.51,337.51,337.51,337.51,0
1600076220,337.2,337.3,337.2,337.3,3
1600076280,337.0,337.1,337.0,337.1,19
1600076340,336.95,337.0,336.95,337.0,17
1600076400,336.94,336.94,336.94,336.94,4
1600076460,336.94,336.94,336.94,336.94,0
1600076520,336.85,336.85,336.85,336.85,1
1600076580,336.76,336.8,336.75,336.8,50
1600076640,336.73,336.73,336.73,336.73,2
1600076700,336.73,336.73,336.73,336.73,0
1600076760,336.58,336.58,336.58,336.58,9
1600076820,336.55,336.55,336.55,336.55,10
1600076880,336.68,336.7,336.67,336.67,34
1600076940,336.68,336.68,336.68,336.68,0
1600077000,336.65,336.65,336.65,336.65,3
1600077060,336.69,336.69,336.59,336.59,4
1600077120,336.83,336.83,336.64,336.64,9
1600077180,336.83,336.83,336.83,336.83,0
1600077240,336.82,336.82,336.82,336.82,2
1600077300,336.82,336.82,336.82,336.82,0
1600077360,336.82,336.82,336.82,336.82,0
1600077420,336.82,336.82,336.82,336.82,0
1600077480,336.82,336.82,336.82,336.82,0
1600077540,336.82,336.82,336.82,336.82,0
1600077600,336.69,336.69,336.69,336.69,1
1600077660,336.81,336.81,336.81,336.81,3
1600077720,336.81,336.81,336.81,336.81,0
1600077780,336.8,336.8,336.8,336.8,1
1600077840,336.88,336.88,336.88,336.88,1
1600077900,336.88,336.88,336.88,336.88,10
1600077960,336.9,336.9,336.9,336.9,4
1600078020,336.94,336.94,336.94,336.94,2
1600078080,337.06,337.06,337.06,337.06,1
1600078140,336.97,336.97,336.97,336.97,5
1600078200,337.02,337.05,336.98,336.98,29
1600078260,337.02,337.02,337.02,337.02,0
1600078320,337.02,337.02,337.02,337.02,0
1600078380,337.12,337.12,337.12,337.12,3
1600078440,337.0,337.09,337.0,337.09,8
1600078500,337.0,337.0,337.0,337.0,0
1600078560,337.01,337.01,336.9,336.95,16
1600078620,337.01,337.01,337.01,337.01,0
1600078680,337.01,337.01,337.01,337.01,0
1600078740,337.01,337.01,337.01,337.01,0
1600078800,337.1,337.1,337.1,337.1,1
1600078860,337.05,337.05,337.05,337.05,1
1600078920,337.05,337.05,337.05,337.05,0
1600078980,337.05,337.05,337.05,337.05,0
1600079040,336.68,336.75,336.67,336.75,8
1600079100,336.7,336.78,336.7,336.78,6
1600079160,336.7,336.7,336.7,336.7,0
1600079220,336.7,336.7,336.7,336.7,0
1600079280,336.71,336.71,336.71,336.71,1
1600079340,336.79,336.79,336.79,336.79,30
1600079400,336.77,336.77,336.7,336.7,18
1600079460,336.77,336.77,336.77,336.77,0
1600079520,336.85,336.85,336.82,336.82,60
1600079580,336.95,336.95,336.9,336.9,52
1600079640,336.94,336.96,336.93,336.95,140
1600079700,336.94,336.94,336.94,336.94,0
1600079760,336.94,336.94,336.94,336.94,0
1600079820,336.94,336.94,336.94,336.94,0
1600079880,337.03,337.03,337.02,337.02,24
1600079940,337.03,337.03,337.03,337.03,0
1600080000,337.03,337.03,337.03,337.03,1
1600080060,337.1,337.11,337.06,337.06,53
1600080120,337.2,337.2,337.11,337.11,12
1600080180,337.16,337.21,337.16,337.21,9
1600080240,337.16,337.16,337.16,337.16,0
1600080300,337.13,337.21,337.13,337.13,18
1600080360,337.16,337.16,337.16,337.16,10
1600080420,337.26,337.26,337.2,337.2,24
1600080480,337.28,337.28,337.23,337.23,45
1600080540,337.28,337.28,337.28,337.28,1
1600080600,337.21,337.28,337.21,337.28,6
1600080660,337.21,337.21,337.21,337.21,0
1600080720,337.21,337.21,337.21,337.21,0
1600080780,337.31,337.31,337.14,337.14,11
1600080840,337.26,337.26,337.26,337.26,1
1600080900,337.18,337.18,337.18,337.18,11
1600080960,337.28,337.28,337.21,337.21,2
1600081020,337.3,337.3,337.3,337.3,1
1600081080,337.43,337.43,337.43,337.43,5
1600081140,337.46,337.46,337.39,337.39,3
1600081200,337.43,337.49,337.43,337.45,36
1600081260,337.38,337.41,337.38,337.41,41
1600081320,337.31,337.36,337.29,337.29,59
1600081380,337.28,337.31,337.26,337.31,22
1600081440,337.28,337.32,337.28,337.32,5
1600081500,337.39,337.45,337.31,337.31,94
1600081560,337.5,337.51,337.48,337.48,143
1600081620,337.5,337.5,337.5,337.5,2
1600081680,337.48,337.49,337.48,337.49,12
1600081740,337.48,337.48,337.48,337.48,0
1600081800,337.48,337.48,337.48,337.48,5
1600081860,337.36,337.39,337.36,337.39,9
1600081920,337.36,337.36,337.36,337.36,0
1600081980,337.51,337.56,337.43,337.43,20
1600082040,337.51,337.56,337.51,337.51,105
1600082100,337.53,337.55,337.51,337.51,23
1600082160,337.59,337.59,337.56,337.56,14
1600082220,337.55,337.56,337.55,337.55,22
1600082280,337.53,337.53,337.53,337.53,3
1600082340,337.53,337.53,337.46,337.46,14
1600082400,337.47,337.47,337.47,337.47,3
1600082460,337.6,337.6,337.51,337.51,20
1600082520,337.66,337.71,337.59,337.59,97
1600082580,337.68,337.68,337.68,337.68,12
1600082640,337.76,337.76,337.68,337.68,7
1600082700,337.8,337.84,337.73,337.74,80
1600082760,337.8,337.8,337.8,337.8,0
1600082820,337.82,337.83,337.79,337.79,100
1600082880,337.74,337.74,337.74,337.74,2
1600082940,337.74,337.74,337.74,337.74,10
1600083000,337.7,337.7,337.7,337.7,2
1600083060,337.7,337.7,337.7,337.7,0
1600083120,337.7,337.7,337.57,337.61,67
1600083180,337.73,337.78,337.7,337.75,9
1600083240,337.7,337.7,337.66,337.66,3
1600083300,337.68,337.71,337.68,337.71,3
1600083360,337.6,337.6,337.6,337.6,6
1600083420,337.6,337.6,337.58,337.6,16
1600083480,337.6,337.6,337.6,337.6,0
1600083540,337.67,337.67,337.63,337.66,4
1600083600,337.68,337.68,337.67,337.67,2
1600083660,337.55,337.68,337.55,337.68,3
1600083720,337.56,337.56,337.56,337.56,5
1600083780,337.51,337.51,337.51,337.51,1
1600083840,337.4,337.5,337.4,337.5,5
1600083900,337.38,337.43,337.38,337.43,95
1600083960,337.5,337.5,337.41,337.41,33
1600084020,337.51,337.51,337.51,337.51,50
1600084080,337.42,337.48,337.42,337.48,44
1600084140,337.42,337.42,337.42,337.42,0
1600084200,337.55,337.57,337.5,337.57,4
1600084260,337.58,337.58,337.54,337.54,2
1600084320,337.54,337.54,337.54,337.54,4
1600084380,337.5,337.5,337.5,337.5,25
1600084440,337.6,337.6,337.56,337.56,17
1600084500,337.55,337.58,337.55,337.58,13
1600084560,337.5,337.5,337.46,337.5,59
1600084620,337.33,337.46,337.33,337.46,12
1600084680,337.28,337.32,337.28,337.31,67
1600084740,337.24,337.3,337.24,337.3,27
1600084800,337.11,337.8,337.1,337.6,283
1600084860,337.13,338.35,337.1,337.18,50
1600084920,337.13,337.18,337.1,337.12,70
1600084980,337.07,337.2,337.07,337.2,18
1600085040,337.08,337.1,337.05,337.05,12
1600085100,337.0,337.59,337.0,337.59,27
1600085160,337.02,337.02,336.96,337.0,8
1600085220,337.08,337.08,337.08,337.08,1
1600085280,337.12,337.12,337.1,337.1,80
1600085340,337.18,337.18,337.13,337.13,3
1600085400,337.29,337.29,337.16,337.18,13
1600085460,337.28,337.3,337.26,337.26,41
1600085520,337.3,337.3,337.25,337.3,23
1600085580,337.21,337.27,337.21,337.25,33
1600085640,337.21,337.21,337.21,337.21,1
1600085700,337.14,337.14,337.13,337.13,99
1600085760,337.3,337.33,337.22,337.23,113
1600085820,337.31,337.34,337.29,337.3,62
1600085880,337.35,337.35,337.35,337.35,11
1600085940,337.39,337.39,337.32,337.32,31
1600086000,337.43,337.48,337.4,337.4,36
1600086060,337.35,337.35,337.34,337.34,3
1600086120,337.39,337.39,337.37,337.37,2
1600086180,337.39,337.39,337.39,337.39,8
1600086240,337.3,337.43,337.3,337.4,29
1600086300,337.29,337.35,337.26,337.31,128
1600086360,337.25,337.31,337.23,337.28,209
1600086420,337.24,337.25,337.24,337.25,22
1600086480,337.2,337.21,337.2,337.21,9
1600086540,337.13,337.2,337.1,337.2,36
1600086600,337.17,337.17,337.1,337.12,41
1600086660,337.34,337.35,337.22,337.22,6
1600086720,337.38,337.38,337.29,337.34,29
1600086780,337.31,337.35,337.31,337.34,26
1600086840,337.07,337.33,337.05,337.33,252
1600086900,337.22,337.22,337.14,337.2,17
1600086960,337.2,337.25,337.2,337.2,56
1600087020,337.36,337.36,337.19,337.2,61
1600087080,337.36,337.36,337.34,337.36,4
1600087140,337.34,337.38,337.34,337.35,25
1600087200,337.4,337.42,337.35,337.42,32
1600087260,337.39,337.4,337.35,337.35,22
1600087320,337.36,337.43,337.36,337.37,72
1600087380,337.36,337.39,337.36,337.39,5
1600087440,337.37,337.39,337.36,337.38,72
1600087500,337.3,337.35,337.26,337.35,26
1600087560,337.29,337.29,337.22,337.23,26
1600087620,337.47,337.47,337.3,337.31,103
1600087680,337.51,337.51,337.42,337.43,351
1600087740,337.56,337.56,337.5,337.5,12
1600087800,337.47,337.56,337.47,337.55,15
1600087860,337.47,337.48,337.46,337.46,16
1600087920,337.26,337.42,337.26,337.42,85
1600087980,337.25,337.3,337.24,337.29,13
1600088040,337.25,337.29,337.25,337.26,222
1600088100,337.32,337.34,337.25,337.25,308
1600088160,337.3,337.33,337.2,337.32,26
1600088220,337.18,337.26,337.18,337.26,22
1600088280,337.17,337.17,337.11,337.17,94
1600088340,337.26,337.27,337.17,337.2,24
1600088400,337.41,337.41,337.24,337.24,16
1600088460,337.38,337.39,337.35,337.39,36
1600088520,337.18,337.38,337.18,337.36,62
1600088580,337.23,337.27,337.23,337.23,22
1600088640,337.32,337.33,337.23,337.23,26
1600088700,337.32,337.32,337.32,337.32,14
1600088760,337.41,337.43,337.32,337.32,204
1600088820,337.39,337.39,337.39,337.39,4
1600088880,337.45,337.45,337.41,337.41,18
1600088940,337.51,337.55,337.5,337.5,13
1600089000,337.55,337.55,337.48,337.48,37
1600089060,337.66,337.66,337.55,337.55,67
1600089120,337.62,337.66,337.61,337.66,77
1600089180,337.62,337.66,337.61,337.62,296
1600089240,337.57,337.62,337.57,337.62,479
1600089300,337.55,337.6,337.51,337.57,208
1600089360,337.42,337.57,337.42,337.57,49
1600089420,337.42,337.49,337.42,337.42,26
1600089480,337.48,337.48,337.31,337.45,1676
1600089540,337.48,337.48,337.48,337.48,16
1600089600,337.61,337.61,337.48,337.5,128
1600089660,337.62,337.63,337.58,337.59,360
1600089720,337.62,337.63,337.61,337.62,26
1600089780,337.65,337.65,337.62,337.62,11
1600089840,337.64,337.65,337.61,337.65,7
1600089900,337.6,337.63,337.6,337.63,23
1600089960,337.5,337.58,337.5,337.58,15
1600090020,337.53,337.53,337.5,337.5,44
1600090080,337.6,337.6,337.49,337.5,110
1600090140,337.48,337.6,337.48,337.6,152
1600090200,337.68,337.74,337.48,337.49,3616
1600090260,337.55,337.97,337.55,337.67,2423
1600090320,337.55,337.71,337.49,337.53,1174
1600090380,337.43,337.55,337.19,337.54,1893
1600090440,337.27,337.49,337.22,337.44,1373
